Rewards:0-0
0 0 0 0 0 0 0 19.93 0 0 20.20 17.10 0 0 13.30 14.90 11.80 13.50 10.52 11.43 9.30 16.45 0 0 0 12.40 11.30 7.98 9.60 0 0 0 6.90 9.60 7.20 0 0 9.30 14.10 10.80 0 11.70 10.50 0 23.20 18.60 14.95 8.00 11.40 9.00 9.40 8.31 0 15.60 22.05 0 0 27.90 0 0 0 0 0 0 21.30 25.80 0 20.25 0 0 17.70 17.85 21.30 0 
0 0 12.15 12.90 0 0 12.00 18.70 0 0 0 0 16.50 14.40 0 16.20 8.70 8.10 7.20 0 14.23 14.55 11.70 12.30 0 0 0 8.39 8.30 0 0 6.82 5.48 6.30 6.64 6.60 8.33 8.70 10.35 14.40 0 10.70 9.93 0 13.80 0 12.56 7.60 13.44 10.80 10.85 14.25 0 17.10 0 0 0 32.09 23.70 0 0 0 25.20 0 0 21.60 22.70 21.60 0 0 13.20 0 0 0 
0 0 13.50 0 0 0 14.60 0 0 0 0 0 16.50 0 15.00 0 0 11.45 0 10.30 12.60 0 13.80 0 17.40 0 0 9.75 10.20 6.90 0 5.70 5.70 6.41 7.15 6.53 0 7.05 0 0 0 8.77 7.50 11.10 0 13.80 13.74 9.20 13.35 9.60 12.00 13.95 0 0 0 26.10 0 0 0 0 0 0 0 0 0 0 21.70 0 0 16.50 12.30 14.10 0 19.20 
10.40 9.00 9.66 10.41 0 11.30 11.78 14.30 14.80 18.90 22.03 0 17.43 15.07 12.85 11.86 7.95 6.55 7.48 8.52 10.86 10.92 14.25 0 16.50 0 8.47 9.30 8.63 6.70 10.80 6.87 6.69 6.73 5.84 7.47 8.67 6.97 6.48 9.87 8.85 9.88 9.22 14.06 16.20 18.98 13.33 10.49 14.69 10.31 12.57 13.39 0 18.25 22.50 0 26.70 28.25 23.87 21.75 21.90 23.49 23.40 26.70 28.45 28.16 20.93 23.70 15.20 17.40 17.25 18.58 23.22 17.80 
9.47 8.10 15.75 10.82 8.39 10.73 11.30 14.44 14.58 20.16 20.53 18.90 16.35 14.85 12.86 9.78 8.68 6.77 7.41 8.50 12.36 11.30 12.72 13.95 17.03 14.73 9.38 9.29 9.28 6.48 8.80 6.97 7.13 5.92 5.76 7.97 9.36 7.63 6.98 9.73 11.14 10.75 10.80 15.69 16.30 17.33 14.26 11.92 14.80 12.80 12.73 11.50 17.10 18.87 22.80 28.90 30.87 27.49 24.87 21.92 19.77 23.17 25.07 22.50 25.87 25.06 21.71 22.95 24.30 16.95 18.07 18.10 23.79 18.30 
0 0 0 16.60 0 0 0 18.07 0 0 21.60 22.80 20.25 13.80 13.58 13.50 9.75 9.98 9.60 0 11.70 13.20 0 0 17.73 0 0 10.32 10.73 7.20 0 5.25 6.30 7.16 7.25 8.91 6.25 6.85 6.00 8.44 0 8.34 6.30 13.13 0 13.60 10.82 9.72 12.18 10.50 14.09 0 0 0 26.40 27.10 0 37.10 23.40 23.18 0 0 24.90 0 27.60 31.60 29.66 0 0 15.60 14.04 14.33 30.70 20.40 
0 12.30 13.20 13.80 0 0 13.80 17.80 0 0 0 0 0 16.50 0 13.50 11.95 12.90 10.20 12.00 13.65 16.53 0 0 23.20 0 11.55 11.55 12.45 9.89 13.20 16.20 7.95 9.30 7.73 5.40 8.81 6.30 8.25 8.04 6.75 8.10 6.45 9.70 0 13.33 11.85 10.50 13.77 11.33 13.30 13.35 0 0 26.60 26.40 0 0 24.30 22.80 21.45 21.90 28.90 0 28.50 0 21.90 0 14.40 0 20.70 15.30 25.05 0 
0 10.20 11.63 11.80 0 13.20 13.24 15.79 16.80 18.75 23.10 0 18.45 16.65 16.39 12.55 10.80 12.08 10.02 11.03 13.35 12.58 13.73 15.35 22.53 0 10.87 12.65 11.26 9.00 12.60 11.70 8.33 7.26 7.38 6.75 7.59 5.61 5.77 6.16 6.83 9.49 9.67 13.11 15.90 14.37 13.09 11.28 15.10 13.50 15.77 14.40 18.60 0 22.80 27.60 32.40 35.40 25.80 22.92 27.15 25.95 36.00 0 27.45 30.30 23.10 36.45 24.53 13.95 20.05 15.36 25.05 22.10 
13.20 9.30 9.15 11.10 0 0 12.15 15.80 0 0 19.20 17.70 17.60 17.30 13.66 12.24 8.70 14.00 9.49 11.10 12.60 13.98 12.73 15.47 0 15.75 13.90 12.30 12.80 10.20 17.79 8.70 7.63 9.42 7.01 11.63 9.60 6.58 8.24 7.05 10.85 11.27 20.70 13.00 24.35 21.40 14.10 17.47 17.75 13.20 14.82 15.50 22.30 0 23.83 31.50 0 27.00 34.20 27.15 0 29.40 27.10 0 24.90 27.00 33.30 0 21.30 18.40 17.70 17.10 25.50 20.40 
0 0 12.80 12.80 0 12.30 13.56 15.90 19.20 18.90 24.77 18.00 0 22.50 16.54 11.70 10.70 10.50 12.30 12.80 15.80 12.90 13.80 15.90 22.33 0 0 15.79 12.38 13.50 18.29 10.50 15.37 10.36 9.64 8.25 9.01 6.34 7.05 6.51 6.70 9.94 9.40 13.30 16.43 16.86 14.54 16.08 17.38 14.93 18.66 16.70 0 0 31.57 30.00 39.30 0 31.20 24.90 27.30 35.55 28.80 0 31.40 27.90 28.08 36.45 25.20 14.55 15.30 18.40 27.60 22.20 
0 12.00 0 14.73 0 14.40 0 20.20 0 21.90 0 0 20.70 0 16.80 16.62 20.55 0 18.70 12.90 15.50 15.15 0 20.23 0 0 21.65 13.55 0 0 0 0 0 14.50 9.10 7.20 5.96 6.27 7.05 7.75 4.35 8.16 8.19 7.35 13.00 17.10 11.37 13.30 17.70 14.10 17.30 18.20 0 0 0 0 0 0 33.59 0 0 35.20 0 0 0 0 25.80 0 0 0 18.00 14.55 26.70 0 
14.40 18.29 15.60 16.05 0 17.40 15.90 20.31 0 24.60 25.68 25.20 21.00 24.20 19.98 15.39 14.10 11.88 12.60 17.50 16.05 16.92 19.75 0 24.53 0 15.93 13.27 13.16 11.30 16.12 0 10.07 10.39 10.22 8.75 7.50 9.65 10.75 8.09 6.97 6.11 7.11 7.82 10.58 13.32 8.63 12.22 15.55 14.40 16.60 18.19 0 28.20 30.15 0 0 33.06 30.00 27.60 30.10 24.90 32.70 0 30.98 0 26.66 28.70 0 12.38 14.67 10.96 0 0 
0 10.80 15.60 0 0 0 16.50 0 0 0 0 0 0 0 0 17.70 0 11.70 11.40 0 0 15.00 0 0 0 0 0 11.40 16.60 10.05 0 0 0 10.00 10.35 5.80 6.08 7.65 8.39 0 8.70 7.14 4.50 0 0 8.10 7.91 10.70 12.50 9.89 0 14.10 0 0 0 0 0 0 0 0 0 0 0 0 0 27.90 23.10 0 15.00 0 14.55 12.90 0 0 
0 0 20.70 23.50 0 0 0 0 0 24.60 30.12 0 24.60 0 26.03 17.75 21.70 0 18.03 0 22.25 23.15 24.20 23.20 28.67 0 21.10 0 14.40 11.40 16.65 0 20.14 12.80 17.30 10.65 12.25 13.73 16.55 9.68 8.90 9.68 13.00 6.49 7.65 13.18 10.32 20.52 16.48 18.82 21.60 0 0 37.50 31.50 39.50 0 38.20 33.96 32.13 0 35.45 0 0 30.20 31.40 25.97 0 0 9.60 15.50 10.59 25.35 36.09 
0 0 0 0 0 24.60 28.80 25.35 27.60 0 0 25.80 0 0 0 23.70 0 18.90 0 0 0 26.20 27.60 0 28.80 0 24.90 19.80 0 0 0 0 0 18.00 0 13.20 0 15.00 0 17.48 0 10.68 12.40 8.39 6.13 10.50 7.63 17.50 13.90 22.70 18.90 27.10 0 0 0 0 0 0 0 31.30 0 0 0 0 0 32.40 0 0 0 0 0 6.06 0 0 
0 0 0 0 0 0 0 26.40 28.20 33.09 34.20 0 0 25.20 23.25 24.15 18.00 0 15.60 18.40 0 0 0 0 0 0 0 0 17.85 15.00 19.50 17.10 17.40 15.55 17.40 12.90 11.70 0 11.70 17.10 15.60 12.31 10.20 13.00 7.95 6.35 8.87 12.73 12.93 15.90 19.45 24.15 0 0 33.00 0 0 44.70 0 32.84 28.95 29.70 37.80 0 26.00 0 20.57 0 16.80 0 10.85 6.73 0 0 
0 19.35 18.60 19.40 0 20.70 20.60 23.10 0 27.90 28.60 0 26.46 23.25 21.12 19.65 20.30 17.30 15.98 0 19.90 20.10 18.45 17.70 24.90 19.80 0 14.85 17.40 13.11 16.30 13.10 13.78 13.92 12.73 12.01 10.24 11.26 15.73 14.58 11.46 9.37 9.19 7.40 7.54 8.30 6.51 13.81 13.43 14.10 19.72 18.11 0 0 28.80 33.30 0 34.10 40.20 29.40 27.60 35.43 32.78 0 35.49 27.00 22.16 26.30 14.70 10.95 15.72 8.34 25.20 26.40 
0 0 16.50 14.20 0 14.40 18.30 20.16 24.00 0 21.80 0 16.85 18.75 17.74 13.84 14.58 13.55 15.03 11.25 15.65 13.96 14.80 24.30 15.45 0 10.50 11.48 10.55 11.53 7.75 8.70 9.38 9.43 11.07 9.24 9.17 11.80 16.23 19.85 0 14.35 15.15 15.00 14.80 14.48 14.85 7.22 7.72 7.11 9.32 11.68 0 0 24.10 27.98 32.09 28.50 28.20 24.91 22.60 28.35 24.45 0 21.85 20.04 17.55 21.78 9.60 20.00 9.84 13.73 22.81 24.00 
0 18.70 20.10 0 0 0 20.25 23.17 21.20 27.20 24.45 0 24.75 20.85 21.22 18.30 0 0 14.55 15.90 19.10 17.10 0 0 22.73 0 15.87 13.12 13.89 13.70 11.23 10.20 12.30 13.62 13.62 10.54 14.33 14.83 12.60 17.20 14.80 14.10 12.15 17.55 15.00 12.08 14.02 7.24 6.58 8.10 9.72 12.21 0 0 25.05 29.40 0 35.65 28.50 27.90 0 26.40 25.86 0 22.65 19.97 15.90 12.30 8.90 24.20 7.07 12.88 18.96 24.30 
0 0 14.01 15.90 0 15.00 14.10 18.94 17.85 0 21.20 0 18.40 16.50 15.70 13.90 13.43 12.08 15.23 11.80 12.34 12.92 10.20 0 17.30 0 10.93 8.90 12.45 0 7.83 0 9.45 10.96 10.65 14.10 12.00 10.35 15.38 16.40 0 15.97 12.68 17.40 0 13.50 15.73 7.30 8.25 6.05 8.06 9.34 0 26.40 22.14 0 0 26.85 25.35 21.26 18.60 22.95 27.00 0 21.40 18.40 15.49 23.10 8.10 23.10 11.35 17.25 17.86 16.20 
0 0 15.15 13.50 13.20 13.65 16.26 18.84 18.45 20.10 19.05 15.90 13.75 16.54 17.35 17.05 12.24 15.60 13.18 16.90 13.43 12.10 14.10 16.20 16.50 9.30 10.30 9.30 10.94 13.50 11.75 9.90 12.38 11.92 11.87 14.88 14.58 13.72 15.70 19.32 0 19.33 14.40 28.95 21.00 19.85 19.52 9.77 10.23 7.76 6.13 7.71 15.15 0 21.15 24.00 0 27.86 22.43 21.16 20.13 20.97 24.00 0 16.13 14.66 11.91 15.39 9.75 23.10 13.17 20.14 13.42 17.40 
0 0 15.30 16.95 13.80 0 15.90 16.86 18.30 17.10 20.60 0 14.40 14.10 14.47 17.18 11.85 11.40 12.73 9.90 12.73 11.58 12.30 11.40 15.50 5.70 9.90 7.52 10.15 10.87 9.77 12.50 14.50 11.90 11.80 15.53 12.15 13.50 17.03 15.67 0 16.07 13.80 17.25 21.38 18.60 19.05 11.52 12.81 9.38 7.78 6.85 0 14.10 21.98 20.70 0 27.30 25.20 18.29 22.30 23.79 22.13 36.90 19.29 18.28 14.66 16.20 11.70 0 14.95 24.50 15.60 14.50 
0 0 15.90 16.30 0 0 0 0 0 0 11.00 0 13.33 10.80 13.90 14.70 18.10 0 15.90 0 12.00 11.55 10.80 7.80 6.70 7.20 11.81 12.30 12.30 0 0 0 0 0 0 18.00 0 22.60 17.10 25.00 0 0 0 0 0 0 0 0 25.80 0 15.30 11.10 4.80 9.00 8.55 0 0 16.05 0 6.96 9.88 10.29 11.18 0 0 0 23.10 0 0 0 25.50 0 22.93 0 
15.90 0 20.40 0 0 17.10 0 16.79 13.80 0 7.59 12.45 12.23 12.80 13.85 10.60 15.00 0 18.70 13.50 15.50 14.60 0 14.97 11.68 9.00 12.45 18.83 0 0 0 0 16.50 0 18.60 0 0 24.00 19.30 23.70 0 31.00 0 0 0 27.00 24.60 0 21.30 16.10 15.05 13.28 7.75 11.67 8.05 12.19 0 15.25 11.58 7.66 20.50 10.92 11.57 13.80 16.60 17.70 19.30 15.00 0 0 0 0 21.30 8.37 
0 0 17.70 18.10 0 0 0 17.58 0 12.23 9.34 11.55 12.92 13.62 14.75 17.82 17.40 19.20 18.90 19.35 21.45 19.20 16.65 0 10.05 16.79 0 16.35 0 0 0 0 0 20.90 22.63 0 22.50 0 25.20 0 0 28.20 0 0 0 0 29.40 23.10 31.14 22.50 20.40 18.92 0 6.82 6.39 8.19 13.10 10.53 8.09 7.71 11.56 11.79 12.02 18.29 19.50 22.28 23.70 22.80 0 33.15 0 0 26.40 11.85 
0 0 0 0 0 0 17.10 18.10 19.53 10.60 10.05 0 13.50 17.70 15.90 0 0 24.60 23.60 0 0 19.79 0 0 21.60 0 0 0 24.30 30.60 0 0 0 23.10 24.54 27.00 0 0 0 25.65 0 30.60 27.30 0 0 0 33.45 0 27.10 0 26.15 22.50 0 10.40 8.00 5.52 10.95 9.18 7.60 12.41 16.40 16.47 14.85 25.90 23.30 0 26.40 0 0 0 0 0 27.80 13.20 
0 0 0 0 0 0 0 21.60 0 19.00 15.44 0 0 19.38 25.87 0 0 24.60 0 26.85 0 45.70 24.30 23.60 0 0 0 0 0 0 0 0 0 31.80 27.30 0 39.70 33.95 0 0 0 41.80 0 0 0 37.80 40.96 35.09 46.00 0 27.95 0 0 0 12.63 11.88 13.96 7.44 12.01 14.63 21.85 17.86 28.45 0 24.08 27.65 33.32 0 0 0 0 0 33.76 0 
24.00 28.60 23.00 23.25 0 22.20 31.20 22.32 23.10 15.12 15.70 22.00 19.05 20.34 24.50 23.85 24.30 26.10 25.50 0 21.90 0 22.50 0 17.10 0 24.15 22.50 25.00 0 0 0 0 25.35 27.41 28.35 0 30.30 0 0 0 31.50 29.70 43.80 0 0 37.92 29.20 36.00 26.55 29.80 27.95 0 10.95 9.43 8.26 6.23 6.87 7.22 11.67 17.78 12.69 12.74 19.20 21.00 22.72 28.93 0 36.30 43.87 32.09 39.59 26.53 14.44 
0 0 0 0 0 0 18.60 19.57 17.70 15.18 11.31 14.25 14.40 0 0 0 23.70 0 25.20 22.80 20.40 22.50 0 19.79 14.20 0 0 16.79 21.45 0 0 23.70 25.50 24.43 25.60 0 25.20 0 0 28.80 0 27.90 0 0 0 0 33.30 24.00 27.30 0 22.03 0 0 11.60 7.04 6.35 8.57 7.58 7.19 10.09 13.81 13.13 11.57 17.40 20.30 0 23.70 18.60 0 39.40 31.80 0 0 12.33 
22.50 20.10 20.15 21.80 25.80 20.40 18.93 19.75 0 13.46 10.27 12.36 16.53 15.83 19.63 19.88 20.40 22.20 18.65 15.60 16.79 16.95 0 14.70 14.18 0 16.35 15.75 18.29 0 0 0 24.00 21.75 21.77 0 24.60 0 0 0 24.90 25.30 41.40 0 33.19 0 29.76 21.36 25.80 19.70 21.90 20.67 0 6.60 7.92 10.20 16.29 10.62 8.49 6.11 11.90 8.58 12.28 13.30 18.49 17.93 21.53 19.50 22.73 30.90 0 0 18.00 8.37 
0 0 0 19.20 0 25.60 0 23.55 18.90 15.30 14.05 0 16.35 0 0 0 0 20.10 0 0 17.00 15.00 0 0 0 0 0 13.80 0 29.40 18.00 0 0 18.00 39.00 0 0 0 0 0 0 0 22.20 0 0 26.40 0 31.85 27.00 28.50 0 0 0 9.48 18.05 0 15.00 15.45 12.15 9.28 5.56 7.73 8.06 11.10 11.25 14.10 15.78 12.90 0 32.50 26.10 0 15.00 6.21 
0 0 22.80 21.60 23.40 27.90 22.50 24.75 0 0 14.80 0 19.80 0 21.90 0 18.90 0 27.00 17.70 0 17.70 0 0 16.60 0 0 18.71 33.90 0 19.80 0 0 0 25.88 0 24.75 28.20 0 0 0 23.10 0 0 0 0 30.15 30.20 33.59 24.53 21.30 18.75 9.00 9.80 10.05 11.40 0 12.03 10.82 8.66 7.44 7.38 6.13 0 14.74 14.40 17.85 13.56 0 34.20 0 0 17.70 7.23 
0 0 0 0 0 0 0 29.70 0 0 18.23 14.10 21.00 24.45 24.60 0 22.50 23.40 19.65 0 20.93 30.90 19.50 17.10 17.70 0 0 0 0 0 0 0 0 0 22.80 0 0 0 24.90 0 0 34.20 0 0 31.80 0 27.90 25.90 25.50 0 19.00 20.10 13.50 18.00 13.75 0 0 13.65 13.27 9.73 8.20 7.24 5.38 12.30 12.35 14.60 17.90 12.10 24.00 36.00 0 0 16.10 8.66 
0 0 0 0 0 0 0 0 0 0 0 0 24.70 38.20 0 30.10 0 23.70 0 0 0 26.10 0 0 0 0 0 20.10 20.70 0 0 0 0 26.10 22.80 0 0 0 0 0 0 33.30 0 0 0 0 0 22.05 0 0 16.20 0 0 0 13.20 20.40 0 21.32 0 14.40 12.47 0 8.02 6.00 6.60 9.30 13.74 8.23 0 0 0 27.60 12.20 12.10 
0 0 0 0 0 0 0 0 0 24.00 26.50 0 24.30 29.70 25.65 26.25 23.70 0 0 0 24.90 22.83 0 0 23.70 21.35 0 20.40 20.30 0 21.60 0 22.50 25.00 24.30 0 28.20 0 24.90 28.80 0 32.25 30.45 0 0 0 26.22 22.58 20.25 18.00 14.55 23.65 0 16.80 20.20 22.50 0 26.94 19.85 16.94 13.16 13.76 12.23 7.12 6.28 6.73 11.66 6.80 0 30.00 0 0 9.79 12.60 
0 0 0 24.60 0 0 33.30 31.80 29.70 0 21.50 0 0 0 27.60 0 0 0 0 29.10 25.80 25.05 0 0 0 0 25.80 22.65 25.65 0 0 0 0 24.45 24.00 0 0 31.30 29.70 32.40 0 0 27.30 0 0 23.70 27.90 23.79 19.15 0 17.40 16.05 0 22.20 0 21.90 0 21.30 0 18.05 14.85 15.15 15.45 8.10 6.94 5.59 10.22 6.53 0 0 0 25.20 6.39 14.20 
0 0 23.50 22.80 0 27.80 22.35 30.32 26.10 27.75 25.02 21.60 24.75 25.20 24.13 24.00 21.68 0 20.70 18.60 22.20 19.50 24.15 0 0 0 18.95 18.27 19.45 17.70 18.29 0 18.60 20.48 18.80 0 21.30 0 22.20 23.40 0 25.35 23.85 23.85 21.60 20.43 22.85 18.00 14.80 14.70 10.98 14.01 0 0 23.55 25.95 0 28.65 27.70 23.01 16.80 19.16 17.29 13.40 11.92 9.57 6.24 10.29 11.10 26.25 15.48 21.15 8.07 15.90 
0 0 25.80 24.90 0 0 0 31.20 0 0 18.90 0 0 0 21.30 26.10 0 0 24.60 0 0 0 0 0 0 0 0 16.08 0 20.10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 20.40 27.40 18.10 20.00 12.40 13.93 13.80 0 19.00 0 0 0 20.96 20.70 14.85 11.70 16.30 14.10 7.80 7.34 5.85 10.05 5.22 15.90 31.20 17.10 25.40 8.05 0 
0 0 0 0 0 0 17.40 22.20 0 0 0 0 22.90 30.30 22.30 25.40 0 16.79 15.30 0 16.50 0 0 0 0 0 14.10 12.00 19.00 0 10.65 0 11.78 16.20 17.60 0 0 18.90 0 0 0 20.10 0 0 0 12.00 14.40 9.68 8.23 8.40 13.20 11.82 0 0 0 0 0 28.50 29.40 0 22.55 28.20 19.50 0 20.80 15.60 11.11 9.60 8.60 0 10.90 13.95 14.40 30.10 
27.00 0 0 24.30 0 25.00 27.70 29.77 28.80 33.90 34.20 31.57 30.30 28.90 27.25 26.13 23.85 32.67 25.11 23.40 26.87 26.07 29.06 27.26 32.96 27.40 25.67 27.19 25.85 25.70 24.68 20.70 20.70 23.18 21.47 16.95 18.75 18.90 20.64 17.04 15.85 16.58 15.10 12.06 14.93 14.31 15.02 21.85 22.11 24.44 27.95 27.50 30.83 35.70 37.10 43.20 42.00 43.63 40.16 35.52 36.67 38.53 38.91 0 33.70 36.32 29.46 34.50 24.60 11.10 20.37 13.52 33.15 34.50 
0 0 0 20.10 0 0 0 22.50 0 0 33.09 0 0 0 22.25 0 18.30 0 17.90 18.90 21.00 0 0 0 27.35 0 16.80 17.40 20.17 16.38 12.45 19.00 0 15.00 17.13 12.00 0 0 16.79 19.60 26.80 13.95 0 0 12.00 9.60 12.43 12.18 7.28 14.80 12.30 15.60 0 0 0 0 0 0 0 0 0 0 33.35 0 23.60 19.50 16.08 24.60 11.93 15.60 6.42 0 0 25.20 
0 0 24.43 27.35 0 0 25.40 26.40 0 32.70 31.80 0 29.10 25.20 29.30 26.10 0 19.79 18.60 0 20.25 25.25 0 0 0 0 0 20.20 21.30 0 19.00 0 21.70 18.30 17.94 15.55 15.01 15.90 16.65 17.30 15.90 12.72 12.87 9.20 7.50 6.57 8.93 15.63 12.92 18.86 22.84 26.30 0 32.09 0 42.00 0 40.20 38.23 33.70 34.80 30.90 34.50 0 26.70 31.35 23.13 0 21.00 10.35 12.30 6.67 30.13 30.30 
0 24.90 0 0 30.40 0 0 29.70 0 23.70 28.50 0 23.10 25.35 23.40 23.25 22.65 24.90 0 18.15 27.70 23.10 0 0 0 0 0 18.96 23.40 0 0 0 0 0 22.90 25.20 0 0 0 32.70 0 27.90 0 0 0 24.90 25.20 19.18 20.27 17.25 13.95 18.41 0 0 23.40 0 0 25.65 0 21.16 16.50 17.92 15.60 10.98 10.09 7.41 7.18 8.67 0 28.50 0 24.30 6.13 13.80 
0 0 0 0 0 0 0 20.70 0 10.20 12.09 0 17.50 0 17.82 19.90 17.50 0 0 0 17.30 21.40 0 0 0 0 0 14.55 14.70 0 0 0 0 17.70 19.20 0 0 0 0 0 32.40 26.18 0 0 0 27.90 25.80 0 22.70 21.10 16.50 18.95 0 9.93 9.75 20.82 0 16.28 12.48 7.64 6.05 7.35 7.62 12.30 11.73 16.00 16.07 13.80 0 0 0 0 16.74 5.37 
Rewards:5-5
5.70 6.00 0 0 0 6.60 5.70 7.80 0 0 16.20 12.90 11.55 0 10.60 6.90 8.00 0 9.65 8.39 8.70 11.47 8.10 0 0 0 12.43 13.63 12.40 0 0 0 0 19.00 11.36 0 19.29 12.50 11.00 0 0 16.85 0 0 24.10 0 0 28.85 27.40 0 16.87 12.90 19.60 21.60 20.20 21.30 0 27.03 24.10 18.60 0 0 26.40 0 27.00 27.60 27.70 0 0 0 21.10 0 27.90 0 
7.65 9.56 6.27 7.69 7.10 7.50 9.00 15.63 11.70 15.49 19.67 0 13.66 12.90 9.17 7.13 7.98 6.60 6.96 8.33 8.25 8.50 9.26 10.65 15.45 9.60 9.30 14.76 10.73 9.40 10.70 0 10.73 9.22 8.96 11.70 12.48 12.60 9.07 13.07 12.15 15.82 14.70 20.55 28.50 19.20 19.27 16.88 20.91 16.05 16.31 13.95 14.78 15.90 21.20 22.86 26.70 28.23 25.20 21.04 27.10 27.34 26.40 0 27.18 30.82 23.99 0 17.70 23.33 19.74 21.30 31.00 23.29 
7.04 9.34 7.63 6.13 5.07 6.06 6.27 9.47 10.01 13.01 16.15 12.60 12.17 10.32 7.99 5.91 7.87 8.15 8.41 8.60 8.63 7.65 8.80 10.85 13.83 11.85 10.09 13.71 10.83 12.10 15.60 13.09 11.50 10.39 9.57 13.39 14.96 12.91 10.28 13.27 17.97 15.86 17.20 21.56 24.58 24.09 21.76 16.92 21.43 15.42 16.31 18.79 19.87 16.95 19.10 21.94 26.10 25.97 22.09 20.41 22.02 24.33 29.80 0 30.27 28.70 25.69 28.50 19.80 22.20 21.51 23.61 27.00 18.50 
7.50 7.20 5.85 8.38 5.55 6.15 5.90 8.44 9.21 12.53 14.29 11.48 13.50 9.01 6.46 6.19 6.73 7.35 8.22 7.96 7.74 6.90 7.69 9.49 12.15 10.65 8.75 12.61 10.01 9.69 11.40 15.38 12.68 10.65 10.21 14.07 18.26 13.86 12.97 13.98 14.55 16.96 19.65 18.60 24.51 28.50 21.70 16.55 20.12 15.63 15.25 18.04 18.75 15.65 19.65 19.43 0 24.32 23.67 19.50 20.31 22.02 24.99 0 27.56 28.58 23.95 25.95 19.56 22.80 24.42 24.60 26.55 18.94 
0 7.74 6.33 5.40 4.50 5.33 5.86 8.66 9.00 12.35 16.17 12.00 10.75 9.07 7.27 6.41 7.35 9.60 9.60 9.00 8.70 7.44 8.40 9.80 12.73 0 9.72 14.33 9.94 0 16.36 15.30 13.95 10.90 10.05 12.83 13.23 12.37 10.75 14.00 18.10 16.05 20.50 21.30 21.30 25.92 21.57 18.70 20.05 14.52 18.31 15.16 17.25 17.30 19.50 23.50 0 27.21 21.90 20.58 26.30 24.30 28.10 0 31.29 27.95 24.37 30.90 0 41.10 22.50 25.05 27.84 21.30 
0 0 6.20 6.08 5.40 5.17 5.51 7.89 8.74 10.00 14.71 12.45 10.50 8.34 8.16 6.66 8.56 8.25 9.27 9.98 9.15 9.30 9.69 10.20 16.95 0 10.30 13.41 11.08 0 12.30 15.00 14.05 12.87 10.99 17.16 14.10 13.11 11.05 14.36 17.62 17.70 19.44 19.20 23.85 25.73 21.34 16.66 20.24 16.50 16.46 15.74 20.40 0 17.87 21.03 0 24.26 22.74 19.20 25.02 22.81 26.97 0 27.60 28.68 24.83 27.70 20.50 22.20 26.33 24.70 25.80 21.12 
7.80 8.10 7.11 5.97 10.00 5.94 7.38 7.92 8.29 11.58 14.43 12.12 9.83 7.44 6.67 7.30 7.40 8.73 9.47 10.08 9.75 8.15 8.06 9.64 12.04 0 10.42 13.53 10.46 10.47 12.54 13.40 14.00 11.58 11.86 15.96 15.13 14.25 12.84 13.68 14.94 17.51 17.60 27.60 24.83 23.82 22.31 17.15 20.60 16.55 16.87 15.23 20.03 16.80 18.19 22.95 27.45 23.73 21.60 19.04 21.48 23.25 25.74 0 29.52 27.15 25.27 27.04 19.62 0 22.50 24.80 27.13 20.22 
13.16 13.78 11.51 10.07 9.55 9.00 8.30 8.79 7.79 10.91 16.08 11.76 11.06 8.97 10.60 11.40 13.04 14.41 14.63 13.08 12.59 12.48 11.41 13.87 15.27 14.10 14.17 19.04 15.37 16.40 17.43 18.98 17.73 17.10 16.30 20.27 21.58 18.45 16.56 18.77 18.04 22.63 21.86 26.38 28.62 26.08 25.86 23.27 24.99 21.53 21.43 21.22 18.25 17.20 18.72 20.16 26.84 24.77 22.50 20.08 24.35 24.29 27.90 29.30 34.07 33.34 29.30 34.50 26.15 29.00 27.66 29.59 31.78 25.03 
0 0 11.10 8.39 0 0 0 6.98 6.40 0 11.58 8.39 0 6.90 6.60 11.15 16.90 0 14.55 13.65 10.50 11.95 7.95 14.20 11.98 0 12.30 15.10 13.50 0 0 0 0 16.65 14.10 0 0 22.80 19.00 0 0 21.20 0 0 0 0 0 19.20 24.00 0 18.00 17.70 0 15.90 12.60 16.50 0 18.90 20.40 15.90 0 21.30 0 0 24.60 0 33.30 0 0 0 0 0 0 0 
0 0 0 13.90 14.50 10.80 13.30 9.79 21.00 6.93 6.70 8.80 9.76 7.58 11.65 0 0 8.39 15.30 12.00 18.40 45.60 12.17 10.35 9.74 0 14.55 18.55 16.37 18.00 0 18.60 0 16.80 19.75 20.10 23.30 0 0 30.70 0 25.20 22.20 0 0 28.20 31.20 22.80 28.70 0 19.03 0 9.14 10.80 13.53 14.04 20.03 18.07 14.23 12.67 16.60 19.95 18.40 0 22.73 20.70 27.00 0 0 0 30.20 29.70 27.40 15.00 
0 0 17.20 16.33 0 0 12.00 12.60 13.20 8.23 5.99 6.68 10.07 11.64 12.60 17.50 19.29 0 20.85 15.00 12.90 10.85 11.10 15.50 8.48 12.30 14.60 17.33 0 0 20.20 0 34.05 23.68 21.20 25.50 21.60 0 0 0 0 30.57 0 28.80 0 0 28.48 23.80 22.50 23.70 19.40 15.82 9.30 8.34 8.71 12.90 12.45 13.90 11.79 9.42 12.23 14.82 16.52 0 21.49 23.05 24.40 22.00 24.30 49.30 32.90 30.63 23.25 12.30 
